date,move_chg,dxy_chg,curve_signal,macro_surprise
2016-04-14,-1.2917000000000058,7.240000000000009,-0.6874123157788635,0.0759738387778889
2016-04-15,0.03499999999999659,1.4099999999998545,0.4469025736367566,-0.05076089783031743
2016-04-18,-1.0347000000000008,-1.7899999999999636,-1.3637740706821833,-0.11746418109855043
2016-04-19,-0.1454999999999984,-2.599999999999909,0.7046428554227437,0.0426897451540413
2016-04-20,0.10000000000000853,-6.560000000000173,0.20304474459229907,-0.16315784791337454
2016-04-21,1.3290999999999968,4.630000000000109,-0.09118080687253292,-0.0823292298040023
2016-04-22,0.8293000000000035,2.9700000000000273,1.8553572831979692,-0.08285767624412636
2016-04-25,-0.8175000000000097,6.139999999999873,0.925398498732505,-0.20757950947035833
2016-04-26,0.10450000000000159,-1.5599999999999454,1.145068591572762,-0.14558902910431867
2016-04-27,-0.7321000000000026,-4.129999999999882,-0.02587403327110392,-0.17993002187701765
2016-04-28,-2.4125999999999976,0.6899999999998272,0.16586562683008094,0.08327231053505403
2016-04-29,-0.09619999999999607,-11.819999999999936,-1.0065536467074359,0.3357815617883978
2016-05-02,0.2767000000000053,-7.119999999999891,0.2558100717453593,0.20453383265463312
2016-05-03,-0.24020000000000152,-3.130000000000109,-0.34909841600032565,0.18486276070682642
2016-05-04,3.7325000000000017,8.410000000000082,-1.0361654518135248,0.13468685053226773
2016-05-05,-0.29400000000001114,5.339999999999918,-0.15488622083995976,0.1496078341530521
2016-05-06,0.5481000000000051,4.850000000000136,-0.8006895438345698,-0.008402963834375672
2016-05-09,-3.5135999999999967,1.5499999999999545,0.29314148171240023,-0.16669222274319215
2016-05-10,-1.0348000000000042,6.869999999999891,0.1385474521268024,-0.07526512126027922
2016-05-11,-0.15259999999999962,-0.8799999999998818,-0.4491301117161656,-0.08002918868838592
2016-05-12,-0.07759999999999678,-4.920000000000073,-0.5940678502618071,-0.07961746256440051
2016-05-13,0.029699999999998283,3.630000000000109,0.40375217854086054,-0.2266556947207676
2016-05-16,0.14750000000000085,5.459999999999809,-1.4774586157431733,-0.025880454260378084
2016-05-17,2.873599999999996,-0.01999999999998181,0.42875021381985823,-0.08282942234565809
2016-05-18,0.1799000000000035,-0.05999999999994543,-0.6554728588811387,0.08070567124246737
2016-05-19,2.7283999999999935,9.480000000000018,1.0753475113948991,0.24966493301014112
2016-05-20,0.7075000000000102,0.7699999999999818,0.45338321871346726,0.44696747178041185
2016-05-23,-2.041700000000006,-0.15000000000009095,-0.7105708737744142,0.47732963660966954
2016-05-24,-0.7293999999999983,-0.1999999999998181,-0.19155487341972194,0.4207994657754746
2016-05-25,1.6263000000000005,3.5,0.1313162970457827,0.6948448525153996
2016-05-26,-1.8742000000000019,-2.660000000000082,-0.18455680426840015,0.7440873034369258
2016-05-27,-1.3825000000000074,-2.7200000000000273,-0.22550901724417427,0.8373109714933485
2016-05-30,0.6105000000000018,6.069999999999936,-0.5131270204073155,0.6993401574725988
2016-06-01,1.150500000000008,1.0199999999999818,-0.044646542530438635,1.2049467418071451
2016-06-02,0.8352000000000004,-5.149999999999864,-0.7160607718642318,1.016559080602593
2016-06-03,0.8091000000000008,1.4800000000000182,-0.6987505320124727,0.9784411556819727
2016-06-06,-1.9669000000000096,-17.730000000000018,-0.3476706671896972,0.6796261050621084
2016-06-07,-1.323299999999989,0.2799999999999727,0.47812159031860046,0.5799714364204539
2016-06-09,3.469300000000004,-5.2000000000000455,-0.02424107010390099,0.35458811970650433
2016-06-15,-0.4649999999999892,5.559999999999945,-0.273675168281644,0.21097330794283517
2016-06-16,-0.4339000000000084,-3.1099999999999,0.10094334899773098,0.1865758494869467
2016-06-17,4.8767,-2.1800000000000637,-0.4098640419437606,0.19927745129697982
2016-06-20,-0.9633999999999929,-5.180000000000064,1.7970521722765493,0.24138226398663656
2016-06-21,-5.2597999999999985,-6.720000000000027,0.9281811412528436,0.19028065597958985
2016-06-22,-0.3568000000000069,3.6400000000001,-0.2007024408681593,0.3946726534308052
2016-06-23,2.5559999999999974,-4.5900000000001455,0.366384445539609,0.40014770505929864
2016-06-24,-5.47529999999999,-4.869999999999891,0.6576452563059443,0.3368185172085273
2016-06-27,3.8954999999999984,21.089999999999918,-2.1455532712739336,0.2809427450394533
2016-06-28,3.627600000000001,10.299999999999955,-2.9335802813318166,0.31147926293451994
2016-06-29,-2.893900000000002,-6.089999999999918,-0.17964457066590983,0.3345206567250619
2016-06-30,-6.870800000000003,-5.599999999999909,-0.1586819857670873,0.400104024188247
2016-07-01,0.8354999999999961,-0.21000000000003638,0.24075806161717384,0.2752924160285951
2016-07-04,1.7090000000000032,-2.759999999999991,-0.7527788486207636,0.7015663402349621
2016-07-05,0.0,-1.5299999999999727,0.09537009959890716,0.7354602453598693
2016-07-06,3.7712999999999965,9.319999999999936,-1.464333098093406,0.8865004430882051
2016-07-07,-2.025199999999998,-2.119999999999891,-0.9614958245099215,1.028627033230638
2016-07-08,0.6316000000000059,1.6799999999998363,0.36537856152555,1.060815711738579
2016-07-11,-4.420200000000008,-3.730000000000018,-0.8841446222224489,1.1835746323331167
2016-07-12,-2.5237999999999943,5.529999999999973,1.014336333019739,1.1507317838785396
2016-07-13,1.6494,-0.9799999999997908,1.7890284127320397,1.1979312015450545
2016-07-14,0.21509999999999252,-1.3600000000001273,0.5210285434535006,1.1832621113444384
2016-07-15,1.9191000000000003,-2.5,1.5581360836368574,1.2468222826483235
2016-07-18,1.2080000000000126,4.589999999999918,1.2992575220388836,1.4028593791937367
2016-07-19,-1.848300000000009,0.44000000000005457,-0.09275427526292344,1.4354709197890967
2016-07-20,-2.3973000000000013,6.259999999999991,-1.1567856165897186,1.3144764363907089
2016-07-21,0.11480000000000246,1.5299999999999727,0.24674640908112208,1.3000871629447308
2016-07-22,1.2175000000000011,-2.449999999999818,0.19235690040930686,1.3753154848889433
2016-07-25,-1.9515999999999991,3.7199999999998,-0.6323793939485753,1.6152462090956856
2016-07-26,-1.1607999999999947,1.0900000000001455,-0.9592293367830917,1.8353583483614335
2016-07-27,0.011499999999998067,-3.1100000000001273,-0.5917832970982311,1.8405178162324587
2016-07-28,-2.117200000000011,-1.3999999999998636,-1.3577978392138395,1.6991536889440646
2016-07-29,0.03140000000000498,-0.8400000000001455,-0.1671248840188197,1.842042837715348
2016-08-01,-2.5260999999999996,-16.039999999999964,-0.3847317595776509,1.6213448802103436
2016-08-02,-0.4771999999999963,3.910000000000082,1.388392845187039,1.5888273246754117
2016-08-03,4.175899999999999,-7.240000000000009,1.7890553708125898,1.7942416122568197
2016-08-04,-0.05190000000000339,3.4700000000000273,0.17344321370359092,1.833847299357721
2016-08-05,-0.6895999999999987,0.8799999999998818,-0.9198278514783076,1.8918676452534753
2016-08-08,-0.5185999999999922,4.060000000000173,0.32792482765773356,1.8579477577303867
2016-08-09,-1.0829000000000093,0.16999999999984539,0.9525104542617631,1.8586950932502886
2016-08-10,-1.1992000000000047,-3.759999999999991,-0.8305972335157694,1.8186123066471516
2016-08-11,-0.9640999999999948,-5.190000000000055,-0.9853002930503146,1.886325588015353
2016-08-12,1.950099999999999,0.8300000000001546,-0.10439361498901223,1.8460431236745636
2016-08-15,-0.9200999999999908,-0.5900000000001455,-0.4260817521148259,1.7104328211888957
2016-08-16,-0.5999000000000052,-2.689999999999827,0.8594475961667047,1.3719097592146565
2016-08-17,-0.0981000000000023,-8.3900000000001,1.0229822474127301,1.287507012502074
2016-08-18,-0.1308999999999969,2.0,-0.20266404924311296,1.2692681567469755
2016-08-19,0.11049999999999471,-6.470000000000027,-0.45400520434558017,1.1304548334291167
2016-08-22,1.1643000000000043,5.059999999999945,0.9536003350334555,1.1349055959915728
2016-08-23,3.0559999999999974,1.759999999999991,-1.1793428666940482,1.0723032391357066
2016-08-24,-1.254499999999993,1.0900000000001455,-0.4456947012432239,1.256126756070814
2016-08-25,-0.10770000000000834,1.8599999999999,-0.0050250622789973776,1.2583494697965805
2016-08-26,2.8462999999999994,-0.7899999999999636,-0.3751301208237622,1.12656419505327
2016-08-29,1.8821000000000083,9.539999999999964,0.025606924961865882,1.0832342394501127
2016-08-30,-2.629400000000004,0.6600000000000819,-0.4634672710522506,0.9412763055052307
2016-08-31,0.506299999999996,6.829999999999927,-0.10788028190598957,0.7113496901038099
2016-09-01,-0.03359999999999275,0.10000000000013642,0.7350195694897008,0.4741148060371488
2016-09-02,1.164599999999993,-4.160000000000082,0.2804029165800044,0.3551174430409307
2016-09-05,-3.7809000000000026,0.6900000000000546,1.2367024023946556,0.2863595183167147
2016-09-07,-3.0068999999999946,-12.340000000000146,-0.6250622271929019,0.16057445622851776
2016-09-08,0.6095999999999933,1.6300000000001091,-0.7980825885494905,0.002800682092248977
2016-09-09,1.8850000000000051,4.269999999999982,1.2214447259190897,0.06746488251100298
2016-09-12,3.1676999999999964,5.509999999999991,3.2406655107697175,0.007426701184423365
2016-09-13,-0.21459999999999013,-2.9400000000000546,1.4868174140727448,0.18360255465704542
2016-09-14,1.6988999999999947,8.509999999999991,1.2403886847334775,0.15326749758617134
2016-09-15,-1.3780000000000001,-1.009999999999991,0.09618726624097974,0.15821328815982413
2016-09-16,-0.0964000000000027,-1.0199999999999818,0.4462392627742806,0.21338169972767615
2016-09-21,-0.6033999999999935,1.6899999999998272,-1.2290452436644441,0.30136989441415774
2016-09-22,-4.895200000000003,-7.929999999999836,-0.2458114137964852,-0.08055230803100337
2016-09-23,-2.547400000000003,-1.2899999999999636,-2.8351365646068376,-0.17244901489446873
2016-09-26,-1.4283000000000001,3.240000000000009,-0.07470973760873888,0.001915282672788641
2016-09-27,-0.8980999999999995,-1.5,-1.0498722166712373,0.1840654648015461
2016-09-28,0.3796000000000035,-3.160000000000082,-0.36844592580108043,0.18015354406987774
2016-09-29,-1.6186000000000007,-0.5699999999999363,0.02876568279603732,0.15151506549995478
2016-09-30,1.2295999999999978,2.8299999999999272,0.8862585195283618,0.44933251646993416
2016-10-03,1.7109999999999985,-0.7000000000000455,-0.4506971537220013,0.41082788479786164
2016-10-04,-0.12519999999999953,1.0699999999999363,0.7207984916167054,0.33643973270195027
2016-10-05,1.6479,6.790000000000191,2.074824450573283,0.3010592960070631
2016-10-06,0.4907000000000039,0.209999999999809,1.3584368376308997,0.44668998992476816
2016-10-07,1.718900000000005,5.310000000000173,0.06782553339441601,0.4635335557014953
2016-10-12,1.115000000000002,6.509999999999991,-0.0399595129619736,0.86014704498415
2016-10-13,0.31380000000000763,2.660000000000082,0.7518783165877377,0.8774836436763123
2016-10-14,0.2791999999999888,-3.5699999999999363,-0.7215152800828879,0.8939225898219716
2016-10-17,0.428600000000003,4.529999999999973,1.473304675861665,0.864131288385862
2016-10-18,-0.5601999999999947,-3.1100000000001273,0.03802438708386359,0.7660387750670965
2016-10-19,-1.2329000000000008,-2.8299999999999272,-0.05360309883786253,0.5817807633724582
2016-10-20,-1.5420000000000016,-1.5599999999999454,-0.20800448140473626,0.3836694959323964
2016-10-21,-2.0241000000000042,5.440000000000055,-0.5906800418579026,0.5258542875814742
2016-10-24,-2.5279999999999987,3.490000000000009,-0.5970623007313782,0.4894833343514631
2016-10-25,-0.29829999999999757,1.0599999999999454,0.17431549543060745,1.2338473298835155
2016-10-26,0.6231999999999971,-1.4400000000000546,-0.24634626801874018,1.2657263029107524
2016-10-27,2.0981000000000023,1.900000000000091,1.0137963521725974,1.262610694259178
2016-10-28,3.0202000000000027,4.029999999999973,2.916678247736434,1.218943557923823
2016-10-31,1.8425999999999974,-3.8500000000001364,0.5589628452055638,1.4657953332949636
2016-11-01,1.0900000000000034,-0.09999999999990905,-0.1358853254814443,1.2803583461977956
2016-11-02,2.2989999999999924,-3.5299999999999727,0.6456140099278138,1.2706450250998889
2016-11-03,1.4836000000000098,-2.3299999999999272,-0.9770318032417762,1.3609158670736288
2016-11-04,3.325800000000001,-4.670000000000073,0.655032621569329,1.1956491995026821
2016-11-07,2.0400999999999954,-2.4700000000000273,-0.4027619876544822,1.0044581741493614
2016-11-08,-2.270300000000006,4.339999999999918,0.6780119286309407,1.003596786923935
2016-11-09,-3.875399999999999,-0.4199999999998454,0.48469741921433745,0.978503422103286
2016-11-10,7.8603999999999985,16.439999999999827,2.7309906239864197,0.9128073621252559
2016-11-11,6.242500000000007,10.27000000000021,4.037069506780373,0.8965973196333705
2016-11-14,0.0,2.439999999999827,0.7675930841032045,0.9487593836927112
2016-11-15,6.647099999999995,9.1400000000001,0.96233747905088,1.2206798273682036
2016-11-16,-5.100399999999993,-1.4100000000000819,-0.8728508658714299,1.4065814057506265
2016-11-17,-3.9928000000000026,3.009999999999991,-0.958501734706278,1.3567412057527122
2016-11-18,-2.589500000000001,6.5499999999999545,0.6415904637120597,1.6597813488099669
2016-11-21,4.112200000000001,5.960000000000036,2.522236150038534,1.6488158085395361
2016-11-22,-1.0679999999999978,-5.089999999999918,-0.5617596990927326,1.4972531644143325
2016-11-23,-4.117699999999999,1.5799999999999272,-0.6478389701040455,1.5362247046419972
2016-11-24,2.1781000000000006,8.029999999999973,0.4519433539072286,1.9012621135126282
2016-11-25,0.0,1.6200000000001182,0.7710666302071331,1.9032598108424659
2016-11-28,1.053299999999993,-2.9500000000000455,0.09966779155610303,1.9004360936285098
2016-11-29,-0.9577999999999918,-4.069999999999936,-1.5136774150271939,1.9999678653522137
2016-11-30,-1.4313000000000073,-1.7899999999999636,0.1947065574439465,2.105312774907949
2016-12-01,3.6513999999999953,6.629999999999882,1.766537093948597,2.184744559782671
2016-12-02,5.673900000000003,-4.379999999999882,3.2174452394629953,2.247169231478915
2016-12-05,-4.57119999999999,-3.790000000000191,-1.2998863860463596,2.305139970544043
2016-12-06,-2.2199000000000098,-4.699999999999818,-0.012730460344102731,2.3227533166317276
2016-12-07,-3.272899999999993,2.1099999999999,1.0301501315385124,2.3464359685528398
2016-12-08,-3.1240000000000094,-3.490000000000009,-1.5596522629684568,2.5446882380688045
2016-12-09,-0.33099999999998886,6.519999999999982,2.61019433372395,2.5731687826766114
2016-12-12,2.4376999999999924,5.789999999999964,1.2325729664707274,2.4948510071391405
2016-12-13,0.8461999999999961,-7.449999999999818,0.86279937054793,2.479137906720834
2016-12-14,-1.035499999999999,1.1599999999998545,-1.4078614995726326,2.4785988845154248
2016-12-15,0.4789999999999992,13.740000000000009,-1.097788591985131,2.2825671168006703
2016-12-16,2.7746000000000066,8.160000000000082,2.450895025834837,2.374951950153999
2016-12-19,-0.39230000000000587,-0.3300000000001546,-0.9374401283151139,2.0942909103488723
2016-12-20,-2.976399999999998,1.2100000000000364,-1.8148182479690436,2.2956150415702714
2016-12-21,0.2137000000000029,2.2100000000000364,0.30833268419995974,2.245625844163773
2016-12-22,-1.4861999999999966,-1.2200000000000273,-0.7663199258374178,2.1955449531594087
2016-12-23,0.08379999999999654,3.1800000000000637,0.4246959726860715,2.138067049394305
2016-12-26,-1.482200000000006,-0.8299999999999272,-1.005120842926314,2.172319450465122
2016-12-28,-1.9084000000000003,1.3199999999999363,0.33239490233303315,1.9059117063576716
2016-12-29,0.1266999999999996,1.8800000000001091,-2.171217358297847,1.9998826619611523
2016-12-30,0.4855000000000018,-6.3900000000001,-1.2521636612715106,1.9879263251954782
2017-01-02,0.3533000000000044,-2.949999999999818,0.9369774249070826,1.9571630683873456
2017-01-04,5.1019000000000005,10.569999999999936,0.9921783389555279,1.908935292981131
2017-01-05,-0.32389999999999475,-5.399999999999864,0.7613726555269866,2.041606733673622
2017-01-06,0.09519999999999129,-12.410000000000082,-2.5571851165415103,2.0507090917463664
2017-01-09,-1.2653999999999996,7.220000000000027,1.5279994347107921,1.833735066862546
2017-01-10,-0.40869999999999607,-1.4400000000000546,-0.480954848405329,1.6835826959835254
2017-01-11,-1.5704000000000065,1.7000000000000455,0.642520335645663,1.9192796069838132
2017-01-12,-0.432699999999997,-2.3500000000001364,0.6247003870554481,1.8786274640044418
2017-01-13,0.9183000000000021,-5.819999999999936,-0.9069787733390116,1.886539357280507
2017-01-16,0.7565000000000026,-2.6399999999998727,0.7596099372570186,1.7645195621778997
2017-01-17,0.0,4.689999999999827,0.2845976383761912,1.5719644210856512
2017-01-18,-0.5615000000000094,-15.86999999999989,-0.7211729809059282,1.4392014279325398
2017-01-19,0.0033000000000100727,13.089999999999918,0.96220258716368,1.3575448915479216
2017-01-20,4.379800000000003,-0.34999999999990905,1.7066282520390714,1.34329236620546
2017-01-25,0.01269999999999527,1.3099999999999454,0.7239811877969856,1.0612483685775818
2017-01-26,1.531400000000005,-6.939999999999827,1.2945052154605576,1.4354950838288623
2017-01-27,-2.366900000000001,7.559999999999945,0.41304351149837604,1.280308963322881
2017-01-30,-2.506699999999995,-0.10999999999989996,-0.2056152076268073,1.219383359171371
2017-01-31,0.16949999999999932,-3.520000000000209,0.45560247584526314,1.2048417846566808
